	174.500000	0.000000	1.835965
	174.600000	0.000000	1.796369
	174.700000	0.000000	1.728443
	174.800000	0.000000	1.771431
	174.900000	0.000000	1.767987
	175.000000	0.000000	1.900746
	175.100000	1.000000	1.850984
	175.200000	0.000000	1.876919
	175.300000	0.000000	1.711171
	175.400000	0.000000	1.848150
	175.500000	0.000000	1.867793
	175.600000	0.000000	1.927624
	175.700000	0.000000	1.815107
	175.800000	1.000000	1.909332
	175.900000	0.000000	1.900945
	176.000000	1.000000	1.778260
	176.100000	1.000000	1.832448
	176.200000	0.000000	1.796262
	176.300000	0.000000	1.881126
	176.400000	0.000000	1.831768
	176.500000	1.000000	1.864222
	176.600000	1.000000	1.827291
	176.700000	0.000000	1.794747
	176.800000	0.000000	1.895831
	176.900000	1.000000	1.815373
	177.000000	0.000000	1.811115
	177.100000	1.000000	1.838952
	177.200000	0.000000	1.956146
	177.300000	1.000000	1.831875
	177.400000	0.000000	1.849829
	177.500000	0.000000	1.902993
	177.600000	0.000000	1.829016
	177.700000	1.000000	1.852280
	177.800000	0.000000	1.839250
	177.900000	1.000000	1.950978
	178.000000	0.000000	1.777900
	178.100000	1.000000	1.821011
	178.200000	0.000000	1.765757
	178.300000	1.000000	1.795829
	178.400000	0.000000	1.799828
	178.500000	0.000000	1.903147
	178.600000	1.000000	1.802761
	178.700000	1.000000	1.857186
	178.800000	0.000000	1.844836
	178.900000	0.000000	1.755522
	179.000000	0.000000	1.885778
	179.100000	1.000000	1.770888
	179.200000	1.000000	1.899609
	179.300000	1.000000	1.801934
	179.400000	1.000000	1.782316
	179.500000	1.000000	1.894038
	179.600000	1.000000	1.849571
	179.700000	1.000000	1.866278
	179.800000	0.000000	1.916511
	179.900000	0.000000	1.814929
	180.000000	1.000000	1.872146
	180.100000	1.000000	1.838106
	180.200000	0.000000	1.821790
	180.300000	1.000000	1.780159
	180.400000	0.000000	1.884472
	180.500000	0.000000	1.849940
	180.600000	0.000000	1.820180
	180.700000	0.000000	1.898594
	180.800000	0.000000	1.939055
	180.900000	0.000000	1.792614
	181.000000	1.000000	1.818082
	181.100000	1.000000	1.850430
	181.200000	1.000000	1.845073
	181.300000	0.000000	1.674768
	181.400000	0.000000	1.791391
	181.500000	0.000000	1.859771
	181.600000	0.000000	1.822105
	181.700000	0.000000	1.845683
	181.800000	1.000000	1.836303
	181.900000	0.000000	1.896638
	182.000000	0.000000	1.793742
	182.100000	0.000000	1.918767
	182.200000	1.000000	1.927557
	182.300000	1.000000	1.913553
	182.400000	1.000000	1.896344
	182.500000	1.000000	1.884813
	182.600000	0.000000	1.834793
	182.700000	1.000000	1.890937
	182.800000	0.000000	1.967825
	182.900000	1.000000	1.768022
	183.000000	0.000000	1.824659
	183.100000	1.000000	1.775720
	183.200000	0.000000	1.760131
	183.300000	0.000000	1.800967
	183.400000	1.000000	1.815696
	183.500000	1.000000	1.799081
	183.600000	1.000000	1.866432
	183.700000	0.000000	1.749771
	183.800000	0.000000	1.858268
	183.900000	1.000000	1.852977
	184.000000	1.000000	1.820739
	184.100000	1.000000	1.777450
	184.200000	0.000000	1.790849
	184.300000	1.000000	1.874368
	184.400000	0.000000	1.828959
	184.500000	1.000000	1.901248
	184.600000	0.000000	1.803395
	184.700000	1.000000	1.846378
	184.800000	1.000000	1.831070
	184.900000	1.000000	1.758509
	185.000000	0.000000	1.912855
	185.100000	1.000000	1.772597
	185.200000	1.000000	1.839540
	185.300000	0.000000	1.872510
	185.400000	1.000000	1.877465
	185.500000	0.000000	1.877053
	185.600000	1.000000	1.905754
	185.700000	0.000000	1.833676
	185.800000	1.000000	1.864435
	185.900000	0.000000	1.742154
	186.000000	1.000000	1.898895
	186.100000	0.000000	1.857845
	186.200000	0.000000	1.875613
	186.300000	1.000000	1.833629
	186.400000	0.000000	1.938982
	186.500000	0.000000	2.036303
	186.600000	0.000000	1.840302
	186.700000	0.000000	1.919997
	186.800000	1.000000	1.847958
	186.900000	1.000000	1.899188
	187.000000	0.000000	1.960275
	187.100000	1.000000	1.799370
	187.200000	0.000000	1.844602
	187.300000	1.000000	1.809841
	187.400000	1.000000	1.885784
	187.500000	1.000000	1.819189
	187.600000	0.000000	1.762259
	187.700000	1.000000	1.920526
	187.800000	1.000000	1.846865
	187.900000	0.000000	1.899236
	188.000000	0.000000	1.857132
	188.100000	0.000000	1.892552
	188.200000	1.000000	1.773023
	188.300000	0.000000	1.890178
	188.400000	1.000000	1.912434
	188.500000	0.000000	1.806543
	188.600000	0.000000	1.865362
	188.700000	0.000000	1.856612
	188.800000	1.000000	1.970079
	188.900000	1.000000	1.921769
	189.000000	0.000000	1.845773
	189.100000	1.000000	1.875209
	189.200000	0.000000	1.845632
	189.300000	0.000000	1.878813
	189.400000	1.000000	1.883438
	189.500000	1.000000	1.916227
	189.600000	1.000000	1.884063
	189.700000	1.000000	1.906100
	189.800000	1.000000	1.893000
	189.900000	1.000000	1.856049
	190.000000	0.000000	1.904305
	190.100000	1.000000	1.728206
	190.200000	0.000000	1.846700
	190.300000	0.000000	1.954113
	190.400000	1.000000	1.886030
	190.500000	0.000000	1.733296
	190.600000	0.000000	1.888938
	190.700000	1.000000	1.871426
	190.800000	1.000000	1.912683
	190.900000	0.000000	1.739913
	191.000000	0.000000	1.815973
	191.100000	0.000000	1.889405
	191.200000	1.000000	1.804714
	191.300000	1.000000	1.791531
	191.400000	0.000000	1.906229
	191.500000	1.000000	1.850241
	191.600000	1.000000	1.879140
	191.700000	1.000000	1.886547
	191.800000	1.000000	1.849186
	191.900000	0.000000	1.860969
	192.000000	1.000000	1.859219
	192.100000	1.000000	1.840407
	192.200000	0.000000	1.815623
	192.300000	0.000000	1.885985
	192.400000	1.000000	1.908165
	192.500000	1.000000	1.867201
	192.600000	0.000000	1.991375
	192.700000	0.000000	1.835118
	192.800000	0.000000	1.828066
	192.900000	0.000000	1.836212
	193.000000	1.000000	1.735438
	193.100000	1.000000	1.919158
	193.200000	0.000000	1.706611
	193.300000	1.000000	1.842254
	193.400000	1.000000	1.798733
	193.500000	0.000000	1.872444
	193.600000	0.000000	1.775980
	193.700000	1.000000	1.835211
	193.800000	0.000000	1.777999
	193.900000	1.000000	1.813503
	194.000000	0.000000	1.863703
	194.100000	1.000000	1.873095
	194.200000	0.000000	1.830047
	194.300000	1.000000	1.894071
	194.400000	0.000000	2.014809
	194.500000	1.000000	1.812962
	194.600000	0.000000	1.942761
	194.700000	1.000000	1.824446
	194.800000	0.000000	1.787494
	194.900000	0.000000	1.783344
	195.000000	0.000000	1.918656
	195.100000	0.000000	1.791599
	195.200000	0.000000	1.841386
	195.300000	0.000000	1.840633
	195.400000	0.000000	1.902117
	195.500000	1.000000	1.866019
	195.600000	0.000000	1.773137
	195.700000	0.000000	1.814611
	195.800000	0.000000	1.928797
	195.900000	0.000000	1.997177
	196.000000	1.000000	1.714736
	196.100000	0.000000	1.892143
	196.200000	1.000000	1.891846
	196.300000	0.000000	1.906765
	196.400000	1.000000	1.790961
	196.500000	1.000000	1.804797
	196.600000	1.000000	1.692541
	196.700000	0.000000	1.947409
	196.800000	1.000000	1.851519
	196.900000	1.000000	1.985195
	197.000000	1.000000	1.786501
	197.100000	1.000000	1.805967
	197.200000	0.000000	1.878252
	197.300000	1.000000	1.885217
	197.400000	0.000000	1.864271
	197.500000	1.000000	1.736811
	197.600000	1.000000	1.805309
	197.700000	1.000000	1.965602
	197.800000	1.000000	1.812649
	197.900000	0.000000	1.906614
	198.000000	1.000000	1.915962
	198.100000	1.000000	1.794347
	198.200000	0.000000	1.859735
	198.300000	0.000000	1.853895
	198.400000	0.000000	1.876804
	198.500000	1.000000	1.780138
	198.600000	0.000000	1.800392
	198.700000	0.000000	1.870081
	198.800000	0.000000	1.950968
	198.900000	0.000000	1.909310
	199.000000	0.000000	1.898762
	199.100000	1.000000	1.809498
	199.200000	1.000000	1.861895
	199.300000	1.000000	1.739628
	199.400000	1.000000	1.812776
	199.500000	1.000000	1.813706
	199.600000	0.000000	1.787325
	199.700000	1.000000	1.746573
	199.800000	0.000000	1.805247
	199.900000	1.000000	1.859256
	200.000000	1.000000	1.749301
	200.100000	1.000000	1.973202
	200.200000	1.000000	2.002010
	200.300000	1.000000	1.821249
	200.400000	1.000000	1.860870
	200.500000	1.000000	1.844298
	200.600000	0.000000	1.988162
	200.700000	0.000000	1.936938
	200.800000	0.000000	1.861054
	200.900000	0.000000	1.888094
	201.000000	0.000000	1.915560
	201.100000	1.000000	1.999503
	201.200000	0.000000	1.995002
	201.300000	0.000000	1.785099
	201.400000	1.000000	1.850781
	201.500000	1.000000	1.940345
	201.600000	1.000000	1.876521
	201.700000	1.000000	1.914564
	201.800000	1.000000	1.867229
	201.900000	0.000000	1.892114
	202.000000	0.000000	1.905654
	202.100000	0.000000	1.905975
	202.200000	0.000000	1.898840
	202.300000	0.000000	1.991725
	202.400000	1.000000	1.845424
	202.500000	1.000000	1.884972
	202.600000	0.000000	1.899470
	202.700000	1.000000	1.868467
	202.800000	1.000000	1.853052
	202.900000	1.000000	1.817514
	203.000000	1.000000	1.904762
	203.100000	0.000000	1.762612
	203.200000	0.000000	1.793370
	203.300000	1.000000	1.905710
	203.400000	0.000000	1.919911
	203.500000	0.000000	1.905308
	203.600000	1.000000	1.919575
	203.700000	1.000000	1.954920
	203.800000	1.000000	1.854956
	203.900000	0.000000	1.875686
	204.000000	1.000000	1.900982
	204.100000	0.000000	1.854178
	204.200000	1.000000	1.915771
	204.300000	0.000000	1.905470
	204.400000	0.000000	1.792294
	204.500000	1.000000	1.774120
	204.600000	1.000000	1.967329
	204.700000	0.000000	1.818885
	204.800000	1.000000	1.827413
	204.900000	1.000000	1.774370
	205.000000	1.000000	1.819818
	205.100000	1.000000	1.845143
	205.200000	1.000000	1.915612
	205.300000	1.000000	1.841949
	205.400000	0.000000	1.861030
	205.500000	0.000000	1.950231
	205.600000	0.000000	1.845701
	205.700000	1.000000	1.914375
	205.800000	0.000000	1.789146
	205.900000	0.000000	1.820962
	206.000000	0.000000	1.837740
	206.100000	0.000000	2.023583
	206.200000	1.000000	1.952743
	206.300000	0.000000	1.934505
	206.400000	1.000000	1.867438
	206.500000	1.000000	1.885476
	206.600000	1.000000	1.991398
	206.700000	1.000000	1.951745
	206.800000	1.000000	1.805782
	206.900000	0.000000	1.802490
	207.000000	1.000000	1.809079
	207.100000	0.000000	1.851997
	207.200000	1.000000	1.894418
	207.300000	0.000000	1.873642
	207.400000	0.000000	1.806687
	207.500000	1.000000	1.852132
	207.600000	1.000000	1.802240
	207.700000	1.000000	1.906662
	207.800000	1.000000	1.935392
	207.900000	1.000000	1.729370
	208.000000	1.000000	1.896045
	208.100000	1.000000	1.812714
	208.200000	1.000000	2.006718
	208.300000	0.000000	1.901163
	208.400000	0.000000	1.918838
	208.500000	1.000000	1.912330
	208.600000	0.000000	1.813502
	208.700000	1.000000	1.922239
	208.800000	1.000000	1.915813
	208.900000	0.000000	1.768669
	209.000000	0.000000	1.860845
	209.100000	0.000000	1.834172
	209.200000	1.000000	1.769414
	209.300000	1.000000	1.853205
	209.400000	1.000000	1.949851
	209.500000	0.000000	1.814954
	209.600000	1.000000	1.850801
	209.700000	0.000000	1.851429
	209.800000	1.000000	1.939618
	209.900000	0.000000	1.884124
	210.000000	0.000000	1.892370
	210.100000	0.000000	2.024131
	210.200000	1.000000	1.905121
	210.300000	0.000000	1.809682
	210.400000	1.000000	2.000676
	210.500000	1.000000	1.895424
	210.600000	1.000000	1.857745
	210.700000	0.000000	1.908771
	210.800000	1.000000	1.845695
	210.900000	0.000000	1.914247
	211.000000	0.000000	1.918323
	211.100000	0.000000	1.832808
	211.200000	1.000000	1.933901
	211.300000	1.000000	1.938610
	211.400000	0.000000	1.894261
	211.500000	0.000000	1.967870
	211.600000	0.000000	1.917362
	211.700000	1.000000	1.871252
	211.800000	1.000000	1.882270
	211.900000	1.000000	1.812973
	212.000000	1.000000	1.759873
	212.100000	0.000000	1.827700
	212.200000	1.000000	1.867336
	212.300000	1.000000	1.843801
	212.400000	0.000000	1.871793
	212.500000	0.000000	1.936977
	212.600000	1.000000	1.903841
	212.700000	0.000000	1.950157
	212.800000	0.000000	1.924120
	212.900000	0.000000	1.815054
	213.000000	0.000000	1.856914
	213.100000	0.000000	1.818890
	213.200000	1.000000	1.836097
	213.300000	0.000000	1.870683
	213.400000	0.000000	1.896302
	213.500000	0.000000	1.739899
	213.600000	1.000000	1.890959
	213.700000	0.000000	1.842054
	213.800000	1.000000	1.957778
	213.900000	1.000000	1.789210
	214.000000	0.000000	1.961286
	214.100000	1.000000	1.822203
	214.200000	0.000000	1.812859
	214.300000	0.000000	1.973240
	214.400000	0.000000	1.881453
	214.500000	0.000000	1.863685
	214.600000	0.000000	1.899785
	214.700000	0.000000	1.858743
	214.800000	0.000000	1.934230
	214.900000	1.000000	1.862924
	215.000000	1.000000	1.890658
	215.100000	0.000000	1.932849
	215.200000	0.000000	1.949079
	215.300000	0.000000	1.950453
	215.400000	1.000000	1.879479
	215.500000	0.000000	1.933691
	215.600000	0.000000	1.896152
	215.700000	0.000000	1.850360
	215.800000	0.000000	1.975716
	215.900000	1.000000	1.843631
	216.000000	1.000000	1.938331
	216.100000	1.000000	1.867519
	216.200000	1.000000	1.899122
	216.300000	1.000000	1.886594
	216.400000	1.000000	1.904395
	216.500000	1.000000	1.907970
	216.600000	1.000000	1.971725
	216.700000	1.000000	1.933470
	216.800000	1.000000	1.916217
	216.900000	1.000000	1.842842
	217.000000	0.000000	1.875451
	217.100000	1.000000	1.883890
	217.200000	1.000000	1.963914
	217.300000	1.000000	1.796800
	217.400000	1.000000	1.830605
	217.500000	1.000000	1.962930
	217.600000	0.000000	1.896055
	217.700000	1.000000	1.931724
	217.800000	0.000000	1.839409
	217.900000	1.000000	1.895234
	218.000000	1.000000	1.831720
	218.100000	0.000000	1.913990
	218.200000	1.000000	1.896369
	218.300000	1.000000	1.938978
	218.400000	1.000000	1.950661
	218.500000	1.000000	1.926922
	218.600000	0.000000	1.900360
	218.700000	1.000000	1.937418
	218.800000	0.000000	1.962510
	218.900000	1.000000	1.974204
	219.000000	0.000000	1.980704
	219.100000	1.000000	1.857715
	219.200000	1.000000	1.868859
	219.300000	0.000000	1.879382
	219.400000	1.000000	1.826819
	219.500000	1.000000	1.945127
	219.600000	1.000000	1.866518
	219.700000	0.000000	1.950850
	219.800000	1.000000	1.900213
	219.900000	1.000000	1.884420
	220.000000	0.000000	1.895612
	220.100000	1.000000	1.910739
	220.200000	0.000000	1.895226
	220.300000	0.000000	1.981467
	220.400000	0.000000	1.878167
	220.500000	1.000000	1.977115
	220.600000	0.000000	1.865078
	220.700000	1.000000	1.840580
	220.800000	0.000000	1.870828
	220.900000	1.000000	1.878531
	221.000000	1.000000	1.989383
	221.100000	1.000000	1.862551
	221.200000	0.000000	1.871468
	221.300000	0.000000	1.864574
	221.400000	1.000000	1.890796
	221.500000	1.000000	1.938192
	221.600000	1.000000	1.895460
	221.700000	0.000000	1.922382
	221.800000	1.000000	1.933273
	221.900000	1.000000	2.025575
	222.000000	1.000000	2.003774
	222.100000	0.000000	1.943734
	222.200000	1.000000	1.952213
	222.300000	1.000000	1.946435
	222.400000	1.000000	1.853253
	222.500000	1.000000	1.806543
	222.600000	1.000000	1.880826
	222.700000	0.000000	1.904205
	222.800000	0.000000	1.912820
	222.900000	1.000000	1.960436
	223.000000	1.000000	1.861482
	223.100000	1.000000	1.954096
	223.200000	0.000000	2.072350
	223.300000	1.000000	1.899644
	223.400000	0.000000	1.855834
	223.500000	0.000000	1.837243
	223.600000	0.000000	1.930329
	223.700000	1.000000	1.958479
	223.800000	1.000000	1.991859
	223.900000	1.000000	1.906665
	224.000000	0.000000	1.898334
	224.100000	0.000000	1.784060
	224.200000	1.000000	1.844855
	224.300000	1.000000	1.917151
	224.400000	1.000000	1.954864
	224.500000	0.000000	2.005985
	224.600000	0.000000	1.899790
	224.700000	0.000000	2.005622
	224.800000	1.000000	2.050488
	224.900000	0.000000	1.937473
	225.000000	1.000000	2.034184
	225.100000	1.000000	2.016641
	225.200000	0.000000	1.859909
	225.300000	0.000000	1.975560
	225.400000	0.000000	1.983140
	225.500000	1.000000	1.937486
	225.600000	0.000000	2.104369
	225.700000	0.000000	1.924187
	225.800000	0.000000	1.814044
	225.900000	1.000000	2.068049
	226.000000	0.000000	1.854282
	226.100000	1.000000	2.002534
	226.200000	1.000000	2.027765
	226.300000	1.000000	2.005701
	226.400000	1.000000	1.968836
	226.500000	0.000000	1.915580
	226.600000	0.000000	1.977545
	226.700000	0.000000	2.022875
	226.800000	0.000000	1.937274
	226.900000	1.000000	1.948483
	227.000000	0.000000	1.902700
	227.100000	1.000000	1.872860
	227.200000	1.000000	1.941501
	227.300000	1.000000	1.918840
	227.400000	1.000000	1.869034
	227.500000	0.000000	1.970671
	227.600000	0.000000	1.958081
	227.700000	1.000000	1.919988
	227.800000	0.000000	1.840213
	227.900000	1.000000	1.881177
	228.000000	0.000000	1.984729
	228.100000	1.000000	1.973952
	228.200000	1.000000	1.947687
	228.300000	0.000000	1.883496
	228.400000	1.000000	1.990004
	228.500000	1.000000	1.926978
	228.600000	0.000000	1.983906
	228.700000	1.000000	1.927934
	228.800000	1.000000	1.898697
	228.900000	1.000000	2.043021
	229.000000	0.000000	1.809777
	229.100000	1.000000	1.867985
	229.200000	1.000000	2.027409
	229.300000	1.000000	1.894705
	229.400000	1.000000	1.899130
	229.500000	0.000000	1.927575
	229.600000	0.000000	1.939480
	229.700000	0.000000	2.036696
	229.800000	1.000000	2.055228
	229.900000	1.000000	1.837921
	230.000000	1.000000	1.981575
	230.100000	1.000000	1.963997
	230.200000	1.000000	1.860991
	230.300000	1.000000	2.087373
	230.400000	0.000000	2.019041
	230.500000	0.000000	1.842124
	230.600000	0.000000	1.905989
	230.700000	1.000000	1.985140
	230.800000	1.000000	1.964814
	230.900000	0.000000	2.031564
	231.000000	0.000000	1.964234
	231.100000	0.000000	2.038293
	231.200000	1.000000	1.899571
	231.300000	0.000000	1.933849
	231.400000	0.000000	2.023197
	231.500000	1.000000	1.928647
	231.600000	0.000000	2.058992
	231.700000	1.000000	2.049127
	231.800000	1.000000	1.965597
	231.900000	1.000000	1.948757
	232.000000	1.000000	1.961342
	232.100000	0.000000	1.972127
	232.200000	1.000000	1.974511
	232.300000	0.000000	1.911471
	232.400000	1.000000	2.022555
	232.500000	1.000000	1.922546
	232.600000	0.000000	1.903967
	232.700000	1.000000	1.886462
	232.800000	0.000000	1.950479
	232.900000	1.000000	1.957791
	233.000000	1.000000	1.826649
	233.100000	0.000000	2.009134
	233.200000	1.000000	1.991314
	233.300000	0.000000	1.972776
	233.400000	0.000000	1.931776
	233.500000	0.000000	1.919315
	233.600000	0.000000	1.969024
	233.700000	1.000000	1.961811
	233.800000	0.000000	1.980172
	233.900000	0.000000	2.142430
	234.000000	1.000000	1.969229
	234.100000	1.000000	2.024101
	234.200000	0.000000	2.064441
	234.300000	1.000000	1.968919
	234.400000	0.000000	2.062832
	234.500000	0.000000	1.971738
	234.600000	0.000000	1.867262
	234.700000	0.000000	1.897305
	234.800000	1.000000	2.054628
	234.900000	0.000000	1.947785
	235.000000	1.000000	2.064484
	235.100000	1.000000	1.922397
	235.200000	1.000000	1.855166
	235.300000	0.000000	1.991049
	235.400000	1.000000	2.134143
	235.500000	0.000000	1.965620
	235.600000	1.000000	2.072735
	235.700000	0.000000	1.857429
	235.800000	1.000000	1.899434
	235.900000	1.000000	1.971471
	236.000000	0.000000	1.875023
	236.100000	0.000000	1.958237
	236.200000	1.000000	1.827795
	236.300000	1.000000	1.943812
	236.400000	0.000000	1.912760
	236.500000	1.000000	1.901618
	236.600000	1.000000	1.993698
	236.700000	1.000000	1.934446
	236.800000	1.000000	2.038681
	236.900000	1.000000	1.845008
	237.000000	0.000000	1.952582
	237.100000	0.000000	1.888184
	237.200000	0.000000	1.993079
	237.300000	0.000000	1.996303
	237.400000	1.000000	2.065617
	237.500000	0.000000	1.955634
	237.600000	1.000000	1.942496
	237.700000	0.000000	1.891214
	237.800000	1.000000	1.968403
	237.900000	1.000000	1.933180
	238.000000	0.000000	1.993279
	238.100000	0.000000	1.965180
	238.200000	1.000000	1.899797
	238.300000	1.000000	1.961890
	238.400000	1.000000	1.960450
	238.500000	1.000000	1.946702
	238.600000	1.000000	1.949392
	238.700000	1.000000	1.978298
	238.800000	1.000000	1.980759
	238.900000	1.000000	1.936485
	239.000000	1.000000	1.899931
	239.100000	0.000000	2.106665
	239.200000	1.000000	2.030832
	239.300000	0.000000	1.922186
	239.400000	1.000000	1.954192
	239.500000	1.000000	2.009530
	239.600000	1.000000	1.917470
	239.700000	0.000000	2.006557
	239.800000	1.000000	1.961463
	239.900000	1.000000	1.979857
	240.000000	1.000000	1.992914
	240.100000	0.000000	2.020986
	240.200000	0.000000	1.921146
	240.300000	1.000000	1.933601
	240.400000	0.000000	1.912379
	240.500000	1.000000	2.019364
	240.600000	1.000000	2.008122
	240.700000	0.000000	1.912113
	240.800000	1.000000	1.879434
	240.900000	1.000000	2.045647
	241.000000	1.000000	1.930392
	241.100000	1.000000	2.071258
	241.200000	1.000000	2.055410
	241.300000	0.000000	2.074728
	241.400000	0.000000	2.016741
	241.500000	1.000000	2.104963
	241.600000	0.000000	2.120257
	241.700000	1.000000	1.966381
	241.800000	0.000000	1.926832
	241.900000	1.000000	1.961558
	242.000000	0.000000	2.056925
	242.100000	0.000000	2.062010
	242.200000	1.000000	2.135608
	242.300000	1.000000	2.025070
	242.400000	0.000000	2.020738
	242.500000	1.000000	2.032194
	242.600000	0.000000	1.995174
	242.700000	1.000000	2.048790
	242.800000	1.000000	1.943737
	242.900000	1.000000	2.030169
	243.000000	1.000000	1.947382
	243.100000	0.000000	2.046904
	243.200000	1.000000	2.017263
	243.300000	0.000000	2.068937
	243.400000	0.000000	2.074834
	243.500000	0.000000	2.111148
	243.600000	0.000000	1.961664
	243.700000	1.000000	2.023522
	243.800000	0.000000	2.100211
	243.900000	1.000000	1.970394
	244.000000	0.000000	1.978629
	244.100000	1.000000	1.966061
	244.200000	0.000000	2.072245
	244.300000	1.000000	1.972961
	244.400000	0.000000	1.974654
	244.500000	1.000000	1.971279
	244.600000	1.000000	1.944251
	244.700000	1.000000	1.912448
	244.800000	0.000000	2.098721
	244.900000	0.000000	1.944498
	245.000000	0.000000	1.827881
	245.100000	0.000000	1.976055
	245.200000	1.000000	2.075216
	245.300000	0.000000	1.992966
	245.400000	1.000000	1.988124
	245.500000	1.000000	1.864331
	245.600000	0.000000	1.959527
	245.700000	1.000000	2.021785
	245.800000	0.000000	1.998773
	245.900000	0.000000	2.035547
	246.000000	1.000000	2.117274
	246.100000	0.000000	2.110026
	246.200000	0.000000	1.940400
	246.300000	0.000000	2.060229
	246.400000	0.000000	1.941610
	246.500000	1.000000	1.949609
	246.600000	0.000000	1.987639
	246.700000	0.000000	2.008615
	246.800000	1.000000	1.999515
	246.900000	0.000000	2.036981
	247.000000	1.000000	2.086326
	247.100000	1.000000	1.952602
	247.200000	0.000000	2.032047
	247.300000	0.000000	2.016579
	247.400000	0.000000	2.104980
	247.500000	1.000000	1.938689
	247.600000	0.000000	1.881042
	247.700000	1.000000	2.008532
	247.800000	0.000000	2.019449
	247.900000	1.000000	1.927703
	248.000000	0.000000	2.077213
	248.100000	1.000000	1.969956
	248.200000	1.000000	1.922194
	248.300000	0.000000	1.993954
	248.400000	1.000000	2.018354
	248.500000	1.000000	1.986947
	248.600000	0.000000	1.929120
	248.700000	0.000000	1.987682
	248.800000	1.000000	2.036604
	248.900000	1.000000	2.079714
	249.000000	0.000000	1.909540
	249.100000	1.000000	1.964435
	249.200000	1.000000	1.941277
	249.300000	0.000000	1.979603
	249.400000	1.000000	2.056288
	249.500000	1.000000	2.030857
	249.600000	0.000000	1.997538
	249.700000	0.000000	2.136761
	249.800000	0.000000	1.982436
	249.900000	1.000000	2.004721
	250.000000	1.000000	2.067504
	250.100000	1.000000	2.076037
	250.200000	1.000000	2.153761
	250.300000	0.000000	2.013890
	250.400000	0.000000	2.070948
	250.500000	1.000000	1.861829
	250.600000	0.000000	1.965204
	250.700000	0.000000	1.968672
	250.800000	1.000000	2.004034
	250.900000	0.000000	2.008936
	251.000000	1.000000	1.942118
	251.100000	0.000000	1.913311
	251.200000	1.000000	2.080655
	251.300000	0.000000	1.988631
	251.400000	1.000000	2.044254
	251.500000	1.000000	2.049210
	251.600000	0.000000	2.040530
	251.700000	0.000000	2.044741
	251.800000	1.000000	2.109593
	251.900000	0.000000	2.044719
	252.000000	0.000000	2.052009
	252.100000	1.000000	2.041177
	252.200000	1.000000	1.970765
	252.300000	1.000000	2.045929
	252.400000	1.000000	2.143447
	252.500000	0.000000	1.932233
	252.600000	0.000000	1.994635
	252.700000	1.000000	2.034884
	252.800000	0.000000	2.001825
	252.900000	0.000000	1.931514
	253.000000	0.000000	2.086462
	253.100000	0.000000	1.967473
	253.200000	1.000000	2.075043
	253.300000	0.000000	2.072607
	253.400000	1.000000	2.007004
	253.500000	0.000000	2.015053
	253.600000	0.000000	2.098369
	253.700000	1.000000	2.021393
	253.800000	1.000000	1.962904
	253.900000	0.000000	2.010454
	254.000000	1.000000	2.043313
	254.100000	1.000000	2.204387
	254.200000	0.000000	2.083510
	254.300000	1.000000	2.107644
	254.400000	1.000000	2.001932
	254.500000	1.000000	1.971994
	254.600000	0.000000	2.016370
	254.700000	0.000000	2.030447
	254.800000	1.000000	1.968966
	254.900000	1.000000	1.983339
	255.000000	1.000000	2.022801
	255.100000	0.000000	2.025504
	255.200000	0.000000	2.037935
	255.300000	1.000000	2.149349
	255.400000	1.000000	2.066302
	255.500000	0.000000	2.110203
	255.600000	1.000000	2.040369
	255.700000	1.000000	2.005307
	255.800000	0.000000	2.065689
	255.900000	1.000000	2.027870
	256.000000	0.000000	2.037378
	256.100000	0.000000	2.039272
	256.200000	0.000000	2.134571
	256.300000	0.000000	1.890083
	256.400000	1.000000	2.075752
	256.500000	1.000000	2.093306
	256.600000	0.000000	2.120169
	256.700000	1.000000	2.094196
	256.800000	1.000000	2.073604
	256.900000	0.000000	1.958204
	257.000000	1.000000	1.955133
	257.100000	1.000000	2.013171
	257.200000	0.000000	2.077824
	257.300000	1.000000	2.055886
	257.400000	0.000000	1.996124
	257.500000	1.000000	2.048607
	257.600000	1.000000	2.098026
	257.700000	1.000000	1.994005
	257.800000	1.000000	2.095962
	257.900000	1.000000	2.137789
	258.000000	0.000000	2.075719
	258.100000	0.000000	2.044208
	258.200000	0.000000	1.987283
	258.300000	0.000000	2.044136
	258.400000	0.000000	1.970192
	258.500000	0.000000	1.976019
	258.600000	1.000000	2.075652
	258.700000	0.000000	2.078595
	258.800000	1.000000	1.931424
	258.900000	1.000000	1.930952
	259.000000	1.000000	2.062036
	259.100000	0.000000	1.986791
	259.200000	0.000000	2.008504
	259.300000	1.000000	2.173245
	259.400000	1.000000	2.029343
	259.500000	0.000000	1.979714
	259.600000	1.000000	2.076036
	259.700000	1.000000	1.981171
	259.800000	1.000000	2.008292
	259.900000	1.000000	2.085791
	260.000000	0.000000	2.132229
	260.100000	0.000000	1.992796
	260.200000	0.000000	2.215685
	260.300000	0.000000	2.090591
	260.400000	0.000000	2.042301
	260.500000	1.000000	2.026495
	260.600000	1.000000	2.145406
	260.700000	1.000000	2.009027
	260.800000	1.000000	2.042605
	260.900000	1.000000	2.153681
	261.000000	1.000000	2.060907
	261.100000	1.000000	2.099947
	261.200000	0.000000	2.129367
	261.300000	1.000000	2.023202
	261.400000	1.000000	2.084753
	261.500000	1.000000	2.061219
	261.600000	0.000000	2.012162
	261.700000	1.000000	2.017339
	261.800000	0.000000	2.077076
	261.900000	1.000000	2.203423
