	262.000000	1.000000	4.079638
	262.100000	1.000000	3.879950
	262.200000	1.000000	3.749730
	262.300000	1.000000	3.914968
	262.400000	1.000000	3.830872
	262.500000	1.000000	3.958373
	262.600000	1.000000	3.849783
	262.700000	1.000000	4.216992
	262.800000	1.000000	3.966682
	262.900000	1.000000	3.874638
	263.000000	1.000000	3.911837
	263.100000	1.000000	3.978582
	263.200000	1.000000	4.019347
	263.300000	1.000000	3.878056
	263.400000	1.000000	3.765400
	263.500000	1.000000	3.878959
	263.600000	1.000000	4.136320
	263.700000	1.000000	3.960347
	263.800000	1.000000	3.849381
	263.900000	1.000000	4.064328
	264.000000	1.000000	3.966325
	264.100000	1.000000	4.069232
	264.200000	1.000000	4.017424
	264.300000	1.000000	3.826567
	264.400000	1.000000	3.909238
	264.500000	1.000000	3.907598
	264.600000	1.000000	4.008357
	264.700000	1.000000	4.008094
	264.800000	1.000000	3.830821
	264.900000	1.000000	4.098780
	265.000000	1.000000	3.746007
	265.100000	1.000000	4.210223
	265.200000	1.000000	4.066895
	265.300000	1.000000	3.934301
	265.400000	1.000000	3.901950
	265.500000	1.000000	3.863239
	265.600000	1.000000	4.023165
	265.700000	1.000000	3.953324
	265.800000	1.000000	3.977571
	265.900000	1.000000	3.856224
	266.000000	1.000000	3.809102
	266.100000	1.000000	4.272944
	266.200000	1.000000	3.958942
	266.300000	1.000000	3.964756
	266.400000	1.000000	4.097917
	266.500000	1.000000	3.695950
	266.600000	1.000000	4.106370
	266.700000	1.000000	3.833835
	266.800000	1.000000	3.824443
	266.900000	1.000000	4.121893
	267.000000	1.000000	3.869410
	267.100000	1.000000	3.869120
	267.200000	1.000000	3.771961
	267.300000	1.000000	4.110855
	267.400000	1.000000	4.131748
	267.500000	1.000000	4.121364
	267.600000	1.000000	3.931377
	267.700000	1.000000	3.867856
	267.800000	1.000000	3.917050
	267.900000	1.000000	3.722012
	268.000000	1.000000	3.960312
	268.100000	1.000000	3.847062
	268.200000	1.000000	3.931745
	268.300000	1.000000	3.923313
	268.400000	1.000000	3.891186
	268.500000	1.000000	4.056995
	268.600000	1.000000	3.903287
	268.700000	1.000000	3.894214
	268.800000	1.000000	4.078661
	268.900000	1.000000	4.001673
	269.000000	1.000000	3.892304
	269.100000	1.000000	4.049886
	269.200000	1.000000	3.812240
	269.300000	1.000000	4.040284
	269.400000	1.000000	3.841249
	269.500000	1.000000	3.793999
	269.600000	1.000000	4.100952
	269.700000	1.000000	3.862882
	269.800000	1.000000	3.983127
	269.900000	1.000000	3.813580
	270.000000	1.000000	3.772076
	270.100000	1.000000	3.852353
	270.200000	1.000000	4.005920
	270.300000	1.000000	4.097474
	270.400000	1.000000	3.902032
	270.500000	1.000000	3.788209
	270.600000	1.000000	3.873364
	270.700000	1.000000	3.818075
	270.800000	1.000000	3.902983
	270.900000	1.000000	3.902599
	271.000000	1.000000	3.950707
	271.100000	1.000000	3.984174
	271.200000	1.000000	3.886157
	271.300000	1.000000	4.044201
	271.400000	1.000000	4.031647
	271.500000	1.000000	3.972820
	271.600000	1.000000	3.919610
	271.700000	1.000000	4.186096
	271.800000	1.000000	4.031830
	271.900000	1.000000	4.051125
	272.000000	1.000000	3.953488
	272.100000	1.000000	4.022568
	272.200000	1.000000	4.036504
	272.300000	1.000000	4.025645
	272.400000	1.000000	3.930073
	272.500000	1.000000	3.957912
	272.600000	1.000000	4.043941
	272.700000	1.000000	4.155592
	272.800000	1.000000	3.859837
	272.900000	1.000000	3.984364
	273.000000	1.000000	3.977915
	273.100000	1.000000	3.918194
	273.200000	1.000000	3.787308
	273.300000	1.000000	3.735707
	273.400000	1.000000	4.068447
	273.500000	1.000000	3.844767
	273.600000	1.000000	4.072155
	273.700000	1.000000	4.110386
	273.800000	1.000000	3.992357
	273.900000	1.000000	3.598361
	274.000000	1.000000	3.958135
	274.100000	1.000000	4.060219
	274.200000	1.000000	4.011901
	274.300000	1.000000	3.944632
	274.400000	1.000000	3.862307
	274.500000	1.000000	3.890310
	274.600000	1.000000	3.990565
	274.700000	1.000000	3.748915
	274.800000	1.000000	4.034603
	274.900000	1.000000	4.209371
	275.000000	1.000000	4.095570
	275.100000	1.000000	3.983039
	275.200000	1.000000	3.924465
	275.300000	1.000000	4.013936
	275.400000	1.000000	3.864308
	275.500000	1.000000	3.917573
	275.600000	1.000000	3.955549
	275.700000	1.000000	3.915473
	275.800000	1.000000	4.100358
	275.900000	1.000000	3.918076
	276.000000	1.000000	3.816530
	276.100000	1.000000	4.059820
	276.200000	1.000000	3.982924
	276.300000	1.000000	3.980537
	276.400000	1.000000	3.830156
	276.500000	1.000000	3.774083
	276.600000	1.000000	4.074289
	276.700000	1.000000	3.916111
	276.800000	1.000000	4.275986
	276.900000	1.000000	3.705390
	277.000000	1.000000	3.763555
	277.100000	1.000000	4.020361
	277.200000	1.000000	4.176326
	277.300000	1.000000	3.953091
	277.400000	1.000000	4.136618
	277.500000	1.000000	4.070072
	277.600000	1.000000	4.017133
	277.700000	1.000000	3.865121
	277.800000	1.000000	4.042640
	277.900000	1.000000	3.954850
	278.000000	1.000000	4.040818
	278.100000	1.000000	4.048521
	278.200000	1.000000	3.791566
	278.300000	1.000000	3.957952
	278.400000	1.000000	3.947061
	278.500000	1.000000	3.967501
	278.600000	1.000000	3.988778
	278.700000	1.000000	3.914721
	278.800000	1.000000	3.935782
	278.900000	1.000000	3.966923
	279.000000	1.000000	4.066933
	279.100000	1.000000	3.934941
	279.200000	1.000000	4.037847
	279.300000	1.000000	4.141626
	279.400000	1.000000	4.213766
	279.500000	1.000000	3.832370
	279.600000	1.000000	4.060054
	279.700000	1.000000	4.109405
	279.800000	1.000000	3.860017
	279.900000	1.000000	4.015125
	280.000000	1.000000	3.876531
	280.100000	1.000000	3.944183
	280.200000	1.000000	4.328089
	280.300000	1.000000	4.111103
	280.400000	1.000000	3.982111
	280.500000	1.000000	3.951745
	280.600000	1.000000	4.019542
	280.700000	1.000000	3.755113
	280.800000	1.000000	3.924918
	280.900000	1.000000	3.972329
	281.000000	1.000000	3.836477
	281.100000	1.000000	3.863824
	281.200000	1.000000	4.011656
	281.300000	1.000000	3.796624
	281.400000	1.000000	3.860286
	281.500000	1.000000	4.112906
	281.600000	1.000000	4.010584
	281.700000	1.000000	3.951390
	281.800000	1.000000	4.007647
	281.900000	1.000000	3.992793
	282.000000	1.000000	4.184313
	282.100000	1.000000	4.073450
	282.200000	1.000000	3.840931
	282.300000	1.000000	3.958635
	282.400000	1.000000	3.682658
	282.500000	1.000000	3.997250
	282.600000	1.000000	3.897912
	282.700000	1.000000	4.032500
	282.800000	1.000000	3.936855
	282.900000	1.000000	3.964174
	283.000000	1.000000	3.746603
	283.100000	1.000000	4.143754
	283.200000	1.000000	3.792404
	283.300000	1.000000	3.864543
	283.400000	1.000000	3.960225
	283.500000	1.000000	3.792606
	283.600000	1.000000	3.986454
	283.700000	1.000000	3.975965
	283.800000	1.000000	3.857231
	283.900000	1.000000	3.852596
	284.000000	1.000000	3.776201
	284.100000	1.000000	3.829466
	284.200000	1.000000	3.742626
	284.300000	1.000000	4.037758
	284.400000	1.000000	3.721021
	284.500000	1.000000	3.877334
	284.600000	1.000000	3.879687
	284.700000	1.000000	4.103015
	284.800000	1.000000	4.169349
	284.900000	1.000000	3.973433
	285.000000	1.000000	3.793085
	285.100000	1.000000	4.058421
	285.200000	1.000000	3.952041
	285.300000	1.000000	4.175828
	285.400000	1.000000	4.025946
	285.500000	1.000000	3.899197
	285.600000	1.000000	4.042893
	285.700000	1.000000	4.021733
	285.800000	1.000000	3.965363
	285.900000	1.000000	3.812103
	286.000000	1.000000	3.982571
	286.100000	1.000000	3.899442
	286.200000	1.000000	3.951410
	286.300000	1.000000	3.914759
	286.400000	1.000000	3.986936
	286.500000	1.000000	4.038624
	286.600000	1.000000	4.128315
	286.700000	1.000000	4.104890
	286.800000	1.000000	4.027732
	286.900000	1.000000	3.864046
	287.000000	1.000000	3.736381
	287.100000	1.000000	3.862243
	287.200000	1.000000	4.052181
	287.300000	1.000000	4.043446
	287.400000	1.000000	3.997309
	287.500000	1.000000	3.924035
	287.600000	1.000000	4.053259
	287.700000	1.000000	4.062767
	287.800000	1.000000	4.014907
	287.900000	1.000000	4.011252
	288.000000	1.000000	3.988089
	288.100000	1.000000	3.892304
	288.200000	1.000000	4.032841
	288.300000	1.000000	4.023874
	288.400000	1.000000	3.891967
	288.500000	1.000000	3.908333
	288.600000	1.000000	3.853200
	288.700000	1.000000	4.144904
	288.800000	1.000000	3.979266
	288.900000	1.000000	4.213664
	289.000000	1.000000	4.105567
	289.100000	1.000000	4.059578
	289.200000	1.000000	3.789222
	289.300000	1.000000	3.969852
	289.400000	1.000000	4.001475
	289.500000	1.000000	3.939467
	289.600000	1.000000	3.907371
	289.700000	1.000000	4.291058
	289.800000	1.000000	3.824052
	289.900000	1.000000	3.845555
	290.000000	1.000000	3.718767
	290.100000	1.000000	3.941351
	290.200000	1.000000	3.876131
	290.300000	1.000000	3.780815
	290.400000	1.000000	4.184580
	290.500000	1.000000	3.789191
	290.600000	1.000000	3.849808
	290.700000	1.000000	4.118057
	290.800000	1.000000	4.075025
	290.900000	1.000000	4.141773
	291.000000	1.000000	4.264077
	291.100000	1.000000	4.043346
	291.200000	1.000000	3.994733
	291.300000	1.000000	3.818843
	291.400000	1.000000	3.981904
	291.500000	1.000000	3.964747
	291.600000	1.000000	3.976148
	291.700000	1.000000	3.936390
	291.800000	1.000000	3.939099
	291.900000	1.000000	4.137477
	292.000000	1.000000	3.799289
	292.100000	1.000000	4.060539
	292.200000	1.000000	3.804755
	292.300000	1.000000	3.961338
	292.400000	1.000000	4.187733
	292.500000	1.000000	4.063328
	292.600000	1.000000	4.021915
	292.700000	1.000000	4.006143
	292.800000	1.000000	3.922820
	292.900000	1.000000	3.943933
	293.000000	1.000000	3.993422
	293.100000	1.000000	4.109987
	293.200000	1.000000	4.096845
	293.300000	1.000000	4.066958
	293.400000	1.000000	3.935093
	293.500000	1.000000	4.080033
	293.600000	1.000000	3.735068
	293.700000	1.000000	3.925629
	293.800000	1.000000	3.930222
	293.900000	1.000000	4.002166
	294.000000	1.000000	3.897794
	294.100000	1.000000	4.162000
	294.200000	1.000000	4.112895
	294.300000	1.000000	3.831032
	294.400000	1.000000	3.899243
	294.500000	1.000000	3.866492
	294.600000	1.000000	3.749415
	294.700000	1.000000	4.071395
	294.800000	1.000000	3.910161
	294.900000	1.000000	3.989266
	295.000000	1.000000	3.947067
	295.100000	1.000000	4.179059
	295.200000	1.000000	4.102745
	295.300000	1.000000	3.902049
	295.400000	1.000000	3.936707
	295.500000	1.000000	3.882667
	295.600000	1.000000	4.080697
	295.700000	1.000000	3.818505
	295.800000	1.000000	3.896835
	295.900000	1.000000	3.955185
	296.000000	1.000000	3.987184
	296.100000	1.000000	3.997649
	296.200000	1.000000	3.839296
	296.300000	1.000000	3.856975
	296.400000	1.000000	3.828947
	296.500000	1.000000	3.977326
	296.600000	1.000000	4.218872
	296.700000	1.000000	3.966529
	296.800000	1.000000	3.948578
	296.900000	1.000000	4.064704
	297.000000	1.000000	3.845334
	297.100000	1.000000	3.871686
	297.200000	1.000000	3.918648
	297.300000	1.000000	3.842107
	297.400000	1.000000	3.908087
	297.500000	1.000000	3.936594
	297.600000	1.000000	3.945855
	297.700000	1.000000	3.983559
	297.800000	1.000000	4.019421
	297.900000	1.000000	4.021897
	298.000000	1.000000	3.992990
	298.100000	1.000000	3.923483
	298.200000	1.000000	3.914122
	298.300000	1.000000	4.151891
	298.400000	1.000000	3.801283
	298.500000	1.000000	4.150647
	298.600000	1.000000	3.775399
	298.700000	1.000000	3.928953
	298.800000	1.000000	4.067749
	298.900000	1.000000	3.876118
	299.000000	1.000000	3.875814
	299.100000	1.000000	3.963245
	299.200000	1.000000	4.053238
	299.300000	1.000000	3.836473
	299.400000	1.000000	3.904487
	299.500000	1.000000	4.102198
	299.600000	1.000000	4.008090
	299.700000	1.000000	3.912441
	299.800000	1.000000	3.883303
	299.900000	1.000000	4.002628
